   1.191145972000000E-01   3.335351610600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.358110511200000E+01  -2.358110511200000E+01 -1.235164114603116E-322 -8.893181625142438E-323
   1.190895209700000E-01   3.336351463700000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.358817615900000E+01  -2.358817615900000E+01  9.881312916824931E-323  7.905050333459945E-323
   1.190644553000000E-01   3.337351317000000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.359524720500000E+01  -2.359524720500000E+01 -2.470328229206233E-323  1.482196937523740E-323
   1.190394001700000E-01   3.338351170300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.360231825100000E+01  -2.360231825100000E+01  4.940656458412465E-323  6.422853395936205E-323
   1.190143555900000E-01   3.339351023800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.360938929800000E+01  -2.360938929800000E+01  2.470328229206233E-323   0.000000000000000E+00
   1.189893215500000E-01   3.340350877300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.361646034400000E+01  -2.361646034400000E+01 -4.940656458412465E-323 -6.422853395936205E-323
   1.189642980300000E-01   3.341350730900000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.362353139000000E+01  -2.362353139000000E+01  1.235164114603116E-322  1.037537856266618E-322
   1.189392850300000E-01   3.342350584600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.363060243700000E+01  -2.363060243700000E+01 -4.940656458412465E-323  3.952525166729972E-323
   1.189142825600000E-01   3.343350438400000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.363767348300000E+01  -2.363767348300000E+01  1.235164114603116E-322  8.893181625142438E-323
   1.188892905900000E-01   3.344350292200000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.364474453000000E+01  -2.364474453000000E+01   0.000000000000000E+00  2.470328229206233E-323
   1.188643091200000E-01   3.345350146200000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.365181557600000E+01  -2.365181557600000E+01  7.410984687618698E-323  7.410984687618698E-323
   1.188393381500000E-01   3.346350000300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.365888662300000E+01  -2.365888662300000E+01 -1.482196937523740E-322 -1.086944420850742E-322
   1.188143776700000E-01   3.347349854400000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.366595766900000E+01  -2.366595766900000E+01 -2.470328229206233E-323 -5.928787750094959E-323
   1.187894276700000E-01   3.348349708600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.367302871600000E+01  -2.367302871600000E+01   0.000000000000000E+00 -9.881312916824931E-324
   1.187644881500000E-01   3.349349562900000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.368009976200000E+01  -2.368009976200000E+01 -7.410984687618698E-323 -7.410984687618698E-323
   1.187395591000000E-01   3.350349417300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.368717080900000E+01  -2.368717080900000E+01  9.881312916824931E-323  9.387247270983684E-323
   1.187146405100000E-01   3.351349271800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.369424185500000E+01  -2.369424185500000E+01 -1.729229760444363E-322 -1.976262583364986E-322
   1.186897323800000E-01   3.352349126400000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.370131290200000E+01  -2.370131290200000E+01 -4.940656458412465E-323 -2.964393875047479E-323
   1.186648346900000E-01   3.353348981000000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.370838394800000E+01  -2.370838394800000E+01 -1.235164114603116E-322 -9.387247270983684E-323
   1.186399474600000E-01   3.354348835800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.371545499500000E+01  -2.371545499500000E+01 -4.940656458412465E-323 -4.446590812571219E-323
   1.186150706500000E-01   3.355348690600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.372252604200000E+01  -2.372252604200000E+01 -7.410984687618698E-323 -1.086944420850742E-322
   1.185902042800000E-01   3.356348545600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.372959708800000E+01  -2.372959708800000E+01 -4.940656458412465E-323 -5.928787750094959E-323
   1.185653483300000E-01   3.357348400600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.373666813500000E+01  -2.373666813500000E+01  7.410984687618698E-323  1.037537856266618E-322
   1.185405028000000E-01   3.358348255700000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.374373918200000E+01  -2.374373918200000E+01 -9.881312916824931E-323 -7.905050333459945E-323
   1.185156676800000E-01   3.359348110900000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.375081022800000E+01  -2.375081022800000E+01  1.729229760444363E-322  1.976262583364986E-322
   1.184908429700000E-01   3.360347966100000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.375788127500000E+01  -2.375788127500000E+01  4.940656458412465E-323  1.482196937523740E-323
   1.184660286500000E-01   3.361347821500000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.376495232200000E+01  -2.376495232200000E+01  7.410984687618698E-323  6.422853395936205E-323
   1.184412247200000E-01   3.362347676900000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.377202336900000E+01  -2.377202336900000E+01  9.881312916824931E-323  1.136350985434867E-322
   1.184164311800000E-01   3.363347532500000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.377909441500000E+01  -2.377909441500000E+01  7.410984687618698E-323  4.940656458412465E-323
   1.183916480100000E-01   3.364347388100000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.378616546200000E+01  -2.378616546200000E+01   0.000000000000000E+00 -1.482196937523740E-323
   1.183668752200000E-01   3.365347243800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.379323650900000E+01  -2.379323650900000E+01  1.729229760444363E-322  1.531603502107864E-322
   1.183421127900000E-01   3.366347099600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.380030755600000E+01  -2.380030755600000E+01   0.000000000000000E+00  8.893181625142438E-323
   1.183173607200000E-01   3.367346955500000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.380737860300000E+01  -2.380737860300000E+01 -1.235164114603116E-322 -8.893181625142438E-323
   1.182926190000000E-01   3.368346811400000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.381444965000000E+01  -2.381444965000000E+01  9.881312916824931E-323  7.905050333459945E-323
   1.182678876200000E-01   3.369346667500000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.382152069700000E+01  -2.382152069700000E+01 -2.470328229206233E-323  1.482196937523740E-323
   1.182431665900000E-01   3.370346523600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.382859174300000E+01  -2.382859174300000E+01  4.940656458412465E-323  6.422853395936205E-323
   1.182184558900000E-01   3.371346379800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.383566279000000E+01  -2.383566279000000E+01  2.470328229206233E-323   0.000000000000000E+00
   1.181937555100000E-01   3.372346236200000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.384273383700000E+01  -2.384273383700000E+01 -4.940656458412465E-323 -6.422853395936205E-323
   1.181690654500000E-01   3.373346092600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.384980488400000E+01  -2.384980488400000E+01  1.235164114603116E-322  1.037537856266618E-322
   1.181443857100000E-01   3.374345949000000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.385687593100000E+01  -2.385687593100000E+01 -4.940656458412465E-323  3.952525166729972E-323
   1.181197162700000E-01   3.375345805600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.386394697800000E+01  -2.386394697800000E+01  1.235164114603116E-322  8.893181625142438E-323
   1.180950571400000E-01   3.376345662300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.387101802500000E+01  -2.387101802500000E+01   0.000000000000000E+00  2.470328229206233E-323
   1.180704082900000E-01   3.377345519000000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.387808907200000E+01  -2.387808907200000E+01  7.410984687618698E-323  7.410984687618698E-323
   1.180457697400000E-01   3.378345375800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.388516011900000E+01  -2.388516011900000E+01 -1.482196937523740E-322 -1.086944420850742E-322
   1.180211414600000E-01   3.379345232700000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.389223116600000E+01  -2.389223116600000E+01 -2.470328229206233E-323 -5.928787750094959E-323
   1.179965234600000E-01   3.380345089700000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.389930221400000E+01  -2.389930221400000E+01   0.000000000000000E+00 -9.881312916824931E-324
   1.179719157300000E-01   3.381344946800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.390637326100000E+01  -2.390637326100000E+01 -7.410984687618698E-323 -7.410984687618698E-323
   1.179473182600000E-01   3.382344804000000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.391344430800000E+01  -2.391344430800000E+01  9.881312916824931E-323  9.387247270983684E-323
   1.179227310400000E-01   3.383344661200000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.392051535500000E+01  -2.392051535500000E+01 -1.729229760444363E-322 -1.976262583364986E-322
   1.178981540700000E-01   3.384344518600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.392758640200000E+01  -2.392758640200000E+01 -4.940656458412465E-323 -2.964393875047479E-323
   1.178735873500000E-01   3.385344376000000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.393465744900000E+01  -2.393465744900000E+01 -1.235164114603116E-322 -9.387247270983684E-323
   1.178490308600000E-01   3.386344233500000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.394172849700000E+01  -2.394172849700000E+01 -4.940656458412465E-323 -4.446590812571219E-323
   1.178244846000000E-01   3.387344091100000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.394879954400000E+01  -2.394879954400000E+01 -7.410984687618698E-323 -1.086944420850742E-322
   1.177999485600000E-01   3.388343948800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.395587059100000E+01  -2.395587059100000E+01 -4.940656458412465E-323 -5.928787750094959E-323
   1.177754227400000E-01   3.389343806500000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.396294163800000E+01  -2.396294163800000E+01  7.410984687618698E-323  1.037537856266618E-322
   1.177509071300000E-01   3.390343664400000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.397001268500000E+01  -2.397001268500000E+01 -9.881312916824931E-323 -7.905050333459945E-323
   1.177264017200000E-01   3.391343522300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.397708373300000E+01  -2.397708373300000E+01  1.729229760444363E-322  2.025669147949111E-322
   1.177019065200000E-01   3.392343380300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.398415478000000E+01  -2.398415478000000E+01  4.940656458412465E-323  1.976262583364986E-323
   1.176774215000000E-01   3.393343238400000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.399122582700000E+01  -2.399122582700000E+01 -7.410984687618698E-323 -4.940656458412465E-323
   1.176529466700000E-01   3.394343096600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.399829687500000E+01  -2.399829687500000E+01  4.940656458412465E-323 -4.940656458412465E-324
   1.176284820100000E-01   3.395342954900000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.400536792200000E+01  -2.400536792200000E+01  2.470328229206233E-323  3.952525166729972E-323
   1.176040275300000E-01   3.396342813200000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.401243896900000E+01  -2.401243896900000E+01 -4.940656458412465E-323 -2.964393875047479E-323
   1.175795832100000E-01   3.397342671700000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.401951001700000E+01  -2.401951001700000E+01  2.470328229206233E-323  1.482196937523740E-323
   1.175551490600000E-01   3.398342530200000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.402658106400000E+01  -2.402658106400000E+01  4.940656458412465E-323  5.928787750094959E-323
   1.175307250500000E-01   3.399342388800000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.403365211200000E+01  -2.403365211200000E+01  2.470328229206233E-323 -9.881312916824931E-324
   1.175063112000000E-01   3.400342247500000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.404072315900000E+01  -2.404072315900000E+01  4.940656458412465E-323  3.458459520888726E-323
   1.174819074800000E-01   3.401342106300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.404779420700000E+01  -2.404779420700000E+01 -1.729229760444363E-322 -1.531603502107864E-322
   1.174575139000000E-01   3.402341965100000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.405486525400000E+01  -2.405486525400000E+01 -4.940656458412465E-323  4.940656458412465E-324
   1.174331304400000E-01   3.403341824100000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.406193630200000E+01  -2.406193630200000E+01  7.410984687618698E-323  4.940656458412465E-323
   1.174087571100000E-01   3.404341683100000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.406900734900000E+01  -2.406900734900000E+01   0.000000000000000E+00 -1.976262583364986E-323
   1.173843938900000E-01   3.405341542200000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.407607839700000E+01  -2.407607839700000E+01  1.729229760444363E-322  1.432790372939615E-322
   1.173600407900000E-01   3.406341401400000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.408314944400000E+01  -2.408314944400000E+01  4.940656458412465E-323  7.410984687618698E-323
   1.173356977800000E-01   3.407341260700000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.409022049200000E+01  -2.409022049200000E+01  1.235164114603116E-322  1.185757550018992E-322
   1.173113648700000E-01   3.408341120000000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.409729153900000E+01  -2.409729153900000E+01  4.940656458412465E-323  4.940656458412465E-323
   1.172870420500000E-01   3.409340979500000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.410436258700000E+01  -2.410436258700000E+01  7.410984687618698E-323  9.387247270983684E-323
   1.172627293200000E-01   3.410340839000000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.411143363500000E+01  -2.411143363500000E+01   0.000000000000000E+00  2.470328229206233E-323
   1.172384266600000E-01   3.411340698600000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.411850468200000E+01  -2.411850468200000E+01  7.410984687618698E-323  6.916919041777452E-323
   1.172141340700000E-01   3.412340558300000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.412557573000000E+01  -2.412557573000000E+01   0.000000000000000E+00   0.000000000000000E+00
   1.171898515500000E-01   3.413340418100000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.413264677800000E+01  -2.413264677800000E+01  2.470328229206233E-323  4.446590812571219E-323
   1.171655790900000E-01   3.414340277900000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.413971782500000E+01  -2.413971782500000E+01 -4.940656458412465E-323 -2.470328229206233E-323
   1.171413166800000E-01   3.415340137900000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.414678887300000E+01  -2.414678887300000E+01  2.470328229206233E-323  1.976262583364986E-323
   1.171170643100000E-01   3.416339997900000E+01   3.999999851000000E-01   3.999999851000000E-01  -2.415385992100000E+01  -2.415385992100000E+01  4.940656458412465E-323  6.422853395936205E-323
